53.96315,54.69362,51.85131,52.89802,47.67726,48.83851,39.66424,40.89048,31.72181,33.03643,23.01409,24.37882,15.61179,16.91121,9.889132,11.07284,6.590653,7.928591,2.258748,3.469574
53.4035,54.8127,51.17533,52.85961,46.94148,48.71793,38.90883,40.70036,30.95725,32.78225,22.29343,24.03602,14.9319,16.56075,9.266809,10.75433,5.968081,7.494436,1.713142,3.058868
52.44457,53.97008,50.18403,52.04515,45.96931,47.90601,37.99277,39.89326,30.08408,31.97714,21.5159,23.26578,14.2481,15.85378,8.66784,10.11868,5.389784,6.830453,1.217725,2.471412
51.59724,53.25046,49.33832,51.14556,45.12191,47.00008,37.23782,39.00933,29.41406,31.07057,20.92164,22.42852,13.73979,15.09779,8.21924,9.451932,4.980128,6.146664,0.8696927,1.871275
51.02821,52.36239,48.7614,50.16055,44.5272,45.95695,36.65347,38.03178,28.8595,30.17779,20.415,21.61295,13.27929,14.35079,7.802796,8.756518,4.588516,5.504131,0.5335761,1.320587
49.95353,51.80695,47.58063,49.52142,43.35412,45.30527,35.53307,37.38897,27.7661,29.5411,19.44144,21.04974,12.42621,13.85857,7.065984,8.340048,3.859757,5.077905,-0.09226112,0.9516891
48.46598,51.55032,46.04721,49.34924,41.90083,45.08633,34.19559,37.21718,26.53641,29.4408,18.40022,20.95924,11.52792,13.76711,6.300468,8.230295,3.156994,5.023485,-0.6823964,0.9113451
46.65038,50.00106,44.15014,47.72655,40.08284,43.51325,32.47577,35.7581,24.93162,28.06499,17.04766,19.72299,10.33381,12.70068,5.270401,7.310027,2.223134,4.125083,-1.462336,0.1379348
45.64087,48.72922,43.09053,46.4537,39.09835,42.29183,31.55476,34.63039,24.06892,27.03859,16.33578,18.85238,9.717649,11.95079,4.752724,6.664982,1.746667,3.536134,-1.858037,-0.3570226
43.73012,48.62241,41.30851,46.3404,37.40115,42.17078,30.11467,34.50318,22.87937,26.90889,15.32683,18.73284,8.907779,11.83865,4.071311,6.562298,1.154537,3.43804,-2.358547,-0.4415028
43.09135,46.208,40.66516,43.85445,36.79288,39.80762,29.54556,32.33922,22.39586,24.90864,14.96412,17.0125,8.589257,10.36422,3.814872,5.303887,0.9762251,2.257267,-2.501863,-1.439861
42.18555,45.80666,39.76537,43.42597,35.96253,39.40208,28.79754,31.95052,21.74969,24.54165,14.46121,16.70955,8.169443,10.09505,3.478129,5.074134,0.7025137,2.0511,-2.726266,-1.610406
39.92777,43.84975,37.57965,41.49235,33.89786,37.58055,26.9831,30.32191,20.16171,23.10259,13.11783,15.50941,7.054711,9.08736,2.532434,4.224211,-0.1596398,1.290004,-3.450616,-2.246331
39.29439,41.25433,36.94376,38.90873,33.30839,35.16572,26.43059,28.14845,19.68027,21.17896,12.76517,13.93417,6.745378,7.762979,2.288739,3.118861,-0.3311444,0.3118713,-3.58902,-3.058336
36.66843,40.96615,34.45561,38.6293,30.96221,34.88631,24.39079,27.90326,18.00597,20.96204,11.44408,13.73364,5.663204,7.592408,1.439044,2.966474,-0.9700568,0.1693505,-4.13341,-3.180828
36.2385,38.19251,33.9886,35.90726,30.53761,32.3523,23.99893,25.64345,17.62997,19.0051,11.1114,12.15971,5.386607,6.283364,1.185605,1.886229,-1.248145,-0.7568273,-4.354894,-3.945191
32.79433,36.47276,30.72013,34.21081,27.49962,30.76959,21.37941,24.22496,15.41214,17.78029,9.292312,11.18168,3.917614,5.465476,-0.03626598,1.214552,-2.32779,-1.319728,-5.260737,-4.409436
31.18919,34.9934,29.21787,32.76434,26.07339,29.42125,20.1181,23.02707,14.36166,16.76284,8.464497,10.37615,3.209904,4.797935,-0.6218603,0.6726934,-2.755848,-1.762066,-5.646574,-4.774611
28.5699,32.03282,26.74237,29.93066,23.73837,26.77749,18.06229,20.7192,12.58904,14.82293,6.966133,8.810467,1.93231,3.511763,-1.728132,-0.3815794,-3.743135,-2.647201,-6.533567,-5.527498
16.95326,31.1806,15.5094,29.12629,13.01066,26.03655,8.306715,20.09394,3.764365,14.32656,-0.9126889,8.437216,-5.114497,3.231024,-8.177704,-0.5829602,-9.831997,-2.790261,-12.18489,-5.632807
14.79283,27.55766,13.39225,25.68966,11.02839,22.79338,6.545021,17.24933,2.219181,11.91078,-2.23375,6.425026,-6.233943,1.532566,-9.149994,-2.018955,-10.73936,-4.03082,-12.98452,-6.73626
-20.38666,23.57454,-20.87967,21.93518,-21.87896,19.24926,-23.74667,14.14211,-25.57018,9.238272,-27.43259,4.161043,-29.12727,-0.3904095,-30.38559,-3.683215,-31.01668,-5.518275,-31.98388,-8.068066
-12.00953,16.29945,-12.68642,14.88532,-13.99184,12.48892,-16.45107,7.949199,-18.85166,3.589216,-21.29955,-0.9337774,-23.52104,-4.999277,-25.17031,-7.941953,-26.00831,-9.563217,-27.2724,-11.85173
-22.41396,-15.33351,-22.877,-15.99655,-23.78697,-17.16552,-25.49474,-19.37535,-27.15494,-21.50097,-28.86116,-23.70785,-30.41147,-25.69799,-31.55502,-27.14232,-32.1416,-27.9269,-33.0265,-29.05365
-43.54548,-36.95142,-43.60936,-37.15321,-43.74348,-37.51653,-43.99406,-38.2032,-44.23855,-38.86484,-44.48905,-39.55089,-44.71772,-40.17058,-44.88741,-40.62164,-44.97247,-40.86413,-45.10299,-41.21589
-47.56953,-46.31311,-47.57242,-46.33189,-47.57792,-46.36612,-47.58833,-46.4309,-47.59851,-46.49352,-47.60886,-46.5582,-47.61828,-46.61666,-47.62526,-46.65937,-47.62885,-46.68212,-47.63422,-46.71529
-47.97541,-47.54627,-47.97549,-47.55047,-47.97564,-47.55806,-47.97592,-47.57239,-47.9762,-47.58623,-47.97647,-47.60055,-47.97675,-47.61349,-47.97694,-47.62294,-47.97702,-47.62801,-47.97717,-47.63535
-48.51295,-47.98631,-48.51295,-47.98649,-48.51295,-47.9869,-48.51295,-47.98724,-48.51295,-47.98754,-48.51295,-47.98783,-48.51295,-47.9881,-48.51295,-47.98831,-48.51295,-47.98841,-48.51295,-47.98856
-48.56145,-48.29788,-48.56145,-48.29788,-48.56145,-48.29788,-48.56145,-48.29788,-48.56145,-48.29788,-48.56145,-48.29788,-48.56145,-48.29788,-48.56145,-48.29788,-48.56145,-48.29788,-48.56145,-48.29788
-48.85081,-48.52443,-48.85081,-48.52443,-48.85081,-48.52443,-48.85081,-48.52443,-48.85081,-48.52443,-48.85081,-48.52443,-48.85081,-48.52443,-48.85081,-48.52443,-48.85081,-48.52443,-48.85081,-48.52443
-48.52393,-48.48606,-48.52393,-48.48606,-48.52393,-48.48606,-48.52393,-48.48606,-48.52393,-48.48606,-48.52393,-48.48606,-48.52393,-48.48606,-48.52393,-48.48606,-48.52393,-48.48606,-48.52393,-48.48606
-48.70804,-48.54955,-48.70804,-48.54955,-48.70804,-48.54955,-48.70804,-48.54955,-48.70804,-48.54955,-48.70804,-48.54955,-48.70804,-48.54955,-48.70804,-48.54955,-48.70804,-48.54955,-48.70804,-48.54955
-48.61221,-48.57189,-48.61221,-48.57189,-48.61221,-48.57189,-48.61221,-48.57189,-48.61221,-48.57189,-48.61221,-48.57189,-48.61221,-48.57189,-48.61221,-48.57189,-48.61221,-48.57189,-48.61221,-48.57189
-48.80745,-48.64259,-48.80745,-48.64259,-48.80745,-48.64259,-48.80745,-48.64259,-48.80745,-48.64259,-48.80745,-48.64259,-48.80745,-48.64259,-48.80745,-48.64259,-48.80745,-48.64259,-48.80745,-48.64259
-49.0456,-48.86509,-49.0456,-48.86509,-49.0456,-48.86509,-49.0456,-48.86509,-49.0456,-48.86509,-49.0456,-48.86509,-49.0456,-48.86509,-49.0456,-48.86509,-49.0456,-48.86509,-49.0456,-48.86509
53.12029,45.20571,53.30502,49.04367,49.79529,48.28458,41.75137,41.62851,34.19064,34.01108,25.98825,26.43613,18.51558,19.01228,12.4712,12.7401,9.851253,10.41171,5.259453,5.708928
55.07581,51.38321,53.20934,52.05901,49.08533,49.05383,41.34098,41.47634,33.52507,33.91951,24.94591,25.74279,17.44512,18.3646,11.5417,12.36639,8.506389,9.776586,4.004034,5.201893
54.84705,52.50304,52.8908,52.3627,48.96572,48.98959,41.16481,41.29039,33.29455,33.70983,24.62159,25.4236,17.16136,18.00492,11.31695,12.05386,8.156868,9.310575,3.667197,4.770831
54.35555,54.33037,52.48876,53.59492,48.36168,49.77341,40.36871,41.72417,32.47136,33.98266,23.70183,25.4138,16.27554,17.95842,10.50187,12.05353,7.210718,9.076702,2.800406,4.521271
54.25694,54.52469,52.1877,52.85462,48.06495,48.71358,40.00335,40.85329,32.03295,33.06843,23.35548,24.48044,15.92873,17.0813,10.20486,11.27662,6.879508,8.183345,2.504562,3.712155
53.19313,53.74953,51.09312,51.76113,46.93921,47.67581,39.01685,39.75541,31.16017,31.88949,22.52612,23.21478,15.19184,15.85421,9.519807,10.1426,6.25404,6.872683,1.970951,2.512943
52.63328,53.71042,50.51689,51.71165,46.3713,47.61484,38.44952,39.64502,30.59377,31.76497,22.02559,23.13575,14.75437,15.77659,9.149068,10.08813,5.878588,6.810244,1.64523,2.458177
51.93148,52.66187,49.65467,50.66993,45.48973,46.57545,37.58252,38.689,29.74516,30.86886,21.26931,22.30532,14.06909,15.03218,8.5457,9.410081,5.28217,6.162168,1.130698,1.898248
50.55427,52.42575,48.24058,50.24722,44.05409,46.1342,36.22004,38.22874,28.45607,30.39057,20.10408,21.86501,13.02825,14.63838,7.615195,9.075565,4.402203,5.796681,0.3770452,1.576057
50.24707,52.15223,47.89686,49.99228,43.73771,45.86767,35.91605,37.98819,28.15232,30.17548,19.84272,21.67627,12.80037,14.45334,7.424906,8.892462,4.212518,5.642876,0.2160645,1.447206
49.60991,50.78577,47.26414,48.53225,43.15836,44.4129,35.38225,36.61375,27.68025,28.866,19.47527,20.49284,12.48697,13.40617,7.16897,7.970271,4.000134,4.74403,0.04410072,0.6721128
47.73023,50.04897,45.32372,47.79255,41.2576,43.66244,33.62625,35.91785,26.05654,28.21872,18.05091,19.90709,11.24846,12.89517,6.087907,7.519026,2.98623,4.314718,-0.8179041,0.3042785
46.30537,49.91357,43.96793,47.55276,39.93208,43.39847,32.4646,35.61728,25.05033,27.88551,17.16145,19.60772,10.50151,12.60663,5.434834,7.261088,2.398519,4.053402,-1.31735,0.07963472
46.10986,47.99009,43.67923,45.66941,39.67111,41.58923,32.15749,33.98962,24.72851,26.44167,16.9287,18.36916,10.27028,11.55182,5.247747,6.349374,2.24725,3.232086,-1.437373,-0.6120734
45.08496,46.54312,42.66797,44.21257,38.73885,40.18759,31.32969,32.71652,24.00386,25.28109,16.34382,17.36148,9.788183,10.68966,4.854531,5.605567,1.899853,2.539968,-1.725361,-1.19833
42.56549,45.85012,40.1203,43.51303,36.33552,39.52525,29.1163,32.10278,22.04188,24.72556,14.76596,16.90424,8.42691,10.29306,3.72643,5.267822,0.9575582,2.241666,-2.507638,-1.446131
41.93256,44.77556,39.58967,42.44178,35.82455,38.51186,28.69262,31.18592,21.71352,23.90378,14.51671,16.21685,8.224023,9.708387,3.562264,4.770722,0.8591446,1.794498,-2.593985,-1.819432
40.27694,42.96327,37.91589,40.63152,34.23935,36.80265,27.28149,29.6425,20.45328,22.5274,13.41698,15.06721,7.309418,8.734653,2.777712,3.947685,0.1057834,1.056406,-3.224497,-2.436748
38.5414,41.60052,36.17897,39.26969,32.6272,35.52589,25.80779,28.48391,19.16253,21.50345,12.41441,14.23505,6.45778,8.02851,2.074348,3.357505,-0.4562316,0.5449145,-3.683666,-2.859899
36.74513,39.7695,34.51986,37.4609,31.05555,33.83139,24.48026,26.96667,18.10415,20.17791,11.55629,13.15407,5.772892,7.122795,1.543182,2.603628,-0.875168,-0.1095704,-4.044566,-3.403072
34.52229,37.80859,32.3515,35.53945,29.02841,32.03258,22.686,25.36642,16.55613,18.79086,10.29361,12.0243,4.727377,6.181932,0.6737848,1.822002,-1.632512,-0.785771,-4.672371,-3.964405
33.40874,36.01798,31.37061,33.78868,28.11831,30.40158,21.92481,23.91759,15.91379,17.56013,9.781713,11.05047,4.321621,5.375133,0.3182542,1.16809,-1.920161,-1.320043,-4.91642,-4.405753
31.14465,34.199,29.32353,32.02194,26.18314,28.74677,20.2771,22.45754,14.56851,16.3123,8.708291,10.03857,3.446597,4.538836,-0.3970667,0.4799026,-2.473234,-1.904678,-5.398041,-4.892536
22.6989,32.64085,21.10093,30.53477,18.37427,27.36578,13.22211,21.26,8.255309,15.32346,3.142741,9.260671,-1.455824,3.91092,-4.804562,-0.01718449,-6.615839,-2.30216,-9.19062,-5.223942
18.89254,29.27402,17.41072,27.30962,14.86026,24.32419,10.02648,18.57624,5.344799,13.02031,0.5481414,7.332224,-3.766569,2.278469,-6.930673,-1.408698,-8.630081,-3.523251,-11.05055,-6.302388
10.21061,25.51164,9.000988,23.73498,6.806013,20.94627,2.665744,15.59588,-1.339797,10.44414,-5.465077,5.137759,-9.189823,0.3999356,-11.91708,-3.041542,-13.36883,-4.990903,-15.46897,-7.625585
-8.637731,20.83112,-9.449691,19.23272,-10.90838,16.64965,-13.66494,11.71398,-16.32984,6.969771,-19.07624,2.065155,-21.55646,-2.328269,-23.37102,-5.512618,-24.33769,-7.297436,-25.73919,-9.756835
-18.81778,-2.893997,-19.35214,-3.874202,-20.40872,-5.526455,-22.39181,-8.672503,-24.32034,-11.69699,-26.30139,-14.83367,-28.10241,-17.65366,-29.4322,-19.69862,-30.11187,-20.82938,-31.13896,-22.42051
-39.02288,-23.22128,-39.19748,-23.72844,-39.51353,-24.6114,-40.11202,-26.28606,-40.69184,-27.89702,-41.28828,-29.56921,-41.82767,-31.0762,-42.22369,-32.17018,-42.43396,-32.76744,-42.74116,-33.62094
-46.89757,-42.20063,-46.91389,-42.31098,-46.95086,-42.50343,-47.02028,-42.86906,-47.08939,-43.22135,-47.15843,-43.5862,-47.22176,-43.91519,-47.27018,-44.15466,-47.29259,-44.28493,-47.32893,-44.47127
-48.05043,-47.81545,-48.05085,-47.81609,-48.05173,-47.8175,-48.05339,-47.82011,-48.055,-47.82267,-48.05663,-47.82529,-48.05814,-47.82769,-48.05879,-47.82949,-48.05897,-47.83036,-48.0593,-47.83172
-48.73914,-48.34463,-48.73914,-48.34463,-48.73914,-48.34463,-48.73914,-48.34463,-48.73914,-48.34463,-48.73914,-48.34463,-48.73914,-48.34463,-48.73914,-48.34463,-48.73914,-48.34463,-48.73914,-48.34463
-48.52235,-48.4696,-48.52235,-48.4696,-48.52235,-48.4696,-48.52235,-48.4696,-48.52235,-48.4696,-48.52235,-48.4696,-48.52235,-48.4696,-48.52235,-48.4696,-48.52235,-48.4696,-48.52235,-48.4696
-48.6833,-48.58367,-48.6833,-48.58367,-48.6833,-48.58367,-48.6833,-48.58367,-48.6833,-48.58367,-48.6833,-48.58367,-48.6833,-48.58367,-48.6833,-48.58367,-48.6833,-48.58367,-48.6833,-48.58367
-48.79411,-48.64436,-48.79411,-48.64436,-48.79411,-48.64436,-48.79411,-48.64436,-48.79411,-48.64436,-48.79411,-48.64436,-48.79411,-48.64436,-48.79411,-48.64436,-48.79411,-48.64436,-48.79411,-48.64436
-48.78767,-48.59151,-48.78767,-48.59151,-48.78767,-48.59151,-48.78767,-48.59151,-48.78767,-48.59151,-48.78767,-48.59151,-48.78767,-48.59151,-48.78767,-48.59151,-48.78767,-48.59151,-48.78767,-48.59151
-49.01485,-48.8039,-49.01485,-48.8039,-49.01485,-48.8039,-49.01485,-48.8039,-49.01485,-48.8039,-49.01485,-48.8039,-49.01485,-48.8039,-49.01485,-48.8039,-49.01485,-48.8039,-49.01485,-48.8039
-49.47859,-49.2616,-49.47859,-49.2616,-49.47859,-49.2616,-49.47859,-49.2616,-49.47859,-49.2616,-49.47859,-49.2616,-49.47859,-49.2616,-49.47859,-49.2616,-49.47859,-49.2616,-49.47859,-49.2616
-49.59941,-49.08144,-49.59941,-49.08144,-49.59941,-49.08144,-49.59941,-49.08144,-49.59941,-49.08144,-49.59941,-49.08144,-49.59941,-49.08144,-49.59941,-49.08144,-49.59941,-49.08144,-49.59941,-49.08144
-49.80335,-49.72891,-49.80335,-49.72891,-49.80335,-49.72891,-49.80335,-49.72891,-49.80335,-49.72891,-49.80335,-49.72891,-49.80335,-49.72891,-49.80335,-49.72891,-49.80335,-49.72891,-49.80335,-49.72891
53.61065,46.09854,52.83081,49.40139,48.88792,48.21154,41.07391,41.31715,33.56468,33.78527,25.44533,26.22066,18.02772,18.82971,12.05891,12.58626,9.431359,10.26497,4.898471,5.589649
54.22401,50.60633,52.54162,51.5085,48.69009,48.7068,40.94339,41.2627,33.23714,33.78577,24.77039,25.72247,17.33275,18.35967,11.45952,12.35338,8.524022,9.828091,4.043193,5.252649
54.05416,53.64202,52.09211,52.91641,48.24102,48.97667,40.43099,40.98794,32.67247,33.56533,24.04271,25.31697,16.65399,17.98129,10.87199,12.06581,7.739367,9.388321,3.309235,4.858777
53.19898,53.92833,51.34442,52.48825,47.32211,48.49995,39.47994,40.63185,31.7401,32.95308,23.15067,24.44078,15.82525,17.07532,10.12479,11.27322,6.942648,8.279161,2.597614,3.82182
53.3466,54.02918,51.23684,52.17107,47.19193,48.0675,39.21878,40.26665,31.34804,32.53587,22.79008,23.97825,15.47309,16.68639,9.844333,10.96646,6.553176,7.850748,2.22893,3.416946
52.43803,53.41959,50.34229,51.56213,46.30037,47.60744,38.43546,39.79489,30.64539,32.06257,22.14779,23.56164,14.91707,16.25847,9.339851,10.55141,6.09244,7.444937,1.843013,3.060286
51.76506,53.34301,49.58718,51.34261,45.49618,47.31615,37.63721,39.44577,29.84182,31.68567,21.40006,23.12193,14.21387,15.8258,8.699257,10.16523,5.457069,6.951868,1.286834,2.601749
50.85133,52.62557,48.63854,50.61551,44.55788,46.57253,36.75945,38.71931,29.01586,30.95354,20.67117,22.4395,13.57652,15.19425,8.141302,9.595548,4.921296,6.357385,0.8293233,2.076043
50.02991,51.75172,47.80944,49.62892,43.75482,45.59504,36.03529,37.75769,28.36983,29.99494,20.10999,21.57931,13.09734,14.41689,7.724891,8.915133,4.541441,5.675237,0.5088562,1.479946
49.39857,50.99122,47.1456,48.8307,43.05949,44.75327,35.36359,36.9784,27.73176,29.25739,19.5247,20.88441,12.56556,13.77913,7.243789,8.319496,4.086987,5.101764,0.118625,0.9855364
48.19776,50.39458,45.81984,48.09003,41.77684,44.0411,34.14457,36.26937,26.55786,28.54937,18.51152,20.29289,11.6804,13.25698,6.487783,7.886728,3.352309,4.670963,-0.5076303,0.6157948
46.833,49.77453,44.454,47.52296,40.47571,43.43955,32.95552,35.74687,25.49461,28.1027,17.61641,19.85696,10.90975,12.87131,5.828948,7.517134,2.768821,4.340237,-0.9960646,0.3342914
45.35287,48.36444,42.84384,46.0938,38.95841,42.05946,31.46348,34.47965,24.08773,26.94463,16.4917,18.84406,9.892372,11.99959,4.971368,6.763003,2.02669,3.632609,-1.607571,-0.2678268
43.94437,47.14388,41.45639,44.87947,37.6433,40.88336,30.28265,33.40585,23.0407,25.98048,15.61022,18.02639,9.147372,11.29587,4.334755,6.155936,1.453887,3.085828,-2.086289,-0.7267448
42.67908,47.0055,40.27859,44.742,36.51296,40.73603,29.32836,33.26126,22.24588,25.84441,14.92289,17.90109,8.595823,11.18236,3.869446,6.052778,1.043525,2.988068,-2.43586,-0.811042
41.75307,44.70468,39.39678,42.40021,35.66499,38.51029,28.57824,31.21861,21.62524,23.97532,14.42251,16.31597,8.173675,9.821408,3.522613,4.892334,0.7800738,1.92023,-2.657616,-1.709818
40.67547,44.40858,38.35572,42.05925,34.69425,38.1922,27.72338,30.89216,20.89294,23.65792,13.83779,16.06709,7.692761,9.590721,3.127007,4.698457,0.4552196,1.754239,-2.927861,-1.845161
38.98647,42.4161,36.71547,40.10437,33.14778,36.34807,26.35186,29.24902,19.6828,22.21393,12.81883,14.86259,6.840082,8.582042,2.402442,3.847329,-0.2093555,0.9950334,-3.484411,-2.479972
38.08038,39.76699,35.84761,37.4751,32.336,33.88569,25.62058,27.03274,19.05945,20.26659,12.34616,13.27546,6.437321,7.245852,2.073892,2.733848,-0.4499452,0.02536973,-3.682094,-3.284934
35.55178,39.41799,33.49052,37.12981,30.10577,33.54862,23.6962,26.72891,17.4848,19.9919,11.09468,13.03248,5.413847,7.037045,1.264606,2.550325,-1.06427,-0.1440056,-4.210227,-3.428315
34.68409,36.45703,32.57228,34.23316,29.25267,30.84311,22.9249,24.32489,16.79767,17.92594,10.50649,11.36875,4.927047,5.654954,0.8532352,1.412357,-1.469639,-1.108657,-4.539839,-4.227407
30.94683,35.01921,28.99417,32.83134,25.90532,29.52775,19.9925,23.15883,14.25236,16.93435,8.359526,10.5726,3.136642,4.99349,-0.6934779,0.8721884,-2.881444,-1.5544,-5.764482,-4.598332
28.59507,33.68199,26.8028,31.54201,23.80914,28.31957,18.12637,22.09927,12.63126,16.04816,6.990607,9.866419,1.935196,4.413389,-1.760845,0.405285,-3.78078,-1.930869,-6.600893,-4.912652
19.4222,30.04852,17.95457,28.05952,15.33928,25.0338,10.41206,19.19103,5.644727,13.53123,0.7488047,7.733845,-3.666614,2.593709,-6.900211,-1.168234,-8.616096,-3.339599,-11.10524,-6.169721
7.56319,29.96773,6.41525,28.02939,4.293217,25.03776,0.3098863,19.2714,-3.540435,13.70365,-7.514841,7.981996,-11.10667,2.890601,-13.73265,-0.8213649,-15.11934,-2.947044,-17.15623,-5.767886
-3.401866,20.81236,-4.352522,19.21157,-6.018313,16.60902,-9.178421,11.63955,-12.23376,6.864441,-15.37941,1.923203,-18.21563,-2.505505,-20.29134,-5.713856,-21.40575,-7.509265,-23.01186,-9.992273
-37.02717,2.753214,-37.2089,1.664217,-37.60764,-0.2048854,-38.35497,-3.75394,-39.09623,-7.164904,-39.83867,-10.70789,-40.5186,-13.89712,-41.03579,-16.2087,-41.28028,-17.4796,-41.67231,-19.28364
-36.09373,-15.31594,-36.31508,-16.00346,-36.73826,-17.19721,-37.54004,-19.46165,-38.32548,-21.63902,-39.12283,-23.90084,-39.84663,-25.93843,-40.38691,-27.41652,-40.66,-28.22497,-41.0743,-29.37955
-46.90192,-41.9767,-46.91852,-42.09583,-46.95441,-42.30204,-47.02134,-42.69395,-47.08702,-43.07121,-47.15359,-43.46233,-47.21421,-43.81479,-47.25953,-44.07095,-47.28191,-44.21078,-47.31673,-44.41053
-48.18692,-47.86031,-48.1906,-47.86444,-48.1986,-47.87207,-48.21355,-47.88643,-48.22816,-47.90027,-48.2431,-47.91462,-48.2568,-47.92764,-48.26699,-47.93711,-48.27204,-47.94214,-48.27987,-47.94957
-48.52691,-48.53378,-48.52691,-48.53378,-48.52691,-48.53378,-48.52691,-48.53378,-48.52691,-48.53378,-48.52691,-48.53378,-48.52691,-48.53378,-48.52691,-48.53378,-48.52691,-48.53378,-48.52691,-48.53378
-48.63136,-48.5566,-48.63136,-48.5566,-48.63136,-48.5566,-48.63136,-48.5566,-48.63136,-48.5566,-48.63136,-48.5566,-48.63136,-48.5566,-48.63136,-48.5566,-48.63136,-48.5566,-48.63136,-48.5566
-49.1492,-48.60785,-49.1492,-48.60785,-49.1492,-48.60785,-49.1492,-48.60785,-49.1492,-48.60785,-49.1492,-48.60785,-49.1492,-48.60785,-49.1492,-48.60785,-49.1492,-48.60785,-49.1492,-48.60785
-48.88815,-48.73618,-48.88815,-48.73618,-48.88815,-48.73618,-48.88815,-48.73618,-48.88815,-48.73618,-48.88815,-48.73618,-48.88815,-48.73618,-48.88815,-48.73618,-48.88815,-48.73618,-48.88815,-48.73618
-49.20635,-49.1655,-49.20635,-49.1655,-49.20635,-49.1655,-49.20635,-49.1655,-49.20635,-49.1655,-49.20635,-49.1655,-49.20635,-49.1655,-49.20635,-49.1655,-49.20635,-49.1655,-49.20635,-49.1655
-49.44585,-49.14577,-49.44585,-49.14577,-49.44585,-49.14577,-49.44585,-49.14577,-49.44585,-49.14577,-49.44585,-49.14577,-49.44585,-49.14577,-49.44585,-49.14577,-49.44585,-49.14577,-49.44585,-49.14577
-49.8,-49.54384,-49.8,-49.54384,-49.8,-49.54384,-49.8,-49.54384,-49.8,-49.54384,-49.8,-49.54384,-49.8,-49.54384,-49.8,-49.54384,-49.8,-49.54384,-49.8,-49.54384
-49.96767,-49.92274,-49.96767,-49.92274,-49.96767,-49.92274,-49.96767,-49.92274,-49.96767,-49.92274,-49.96767,-49.92274,-49.96767,-49.92274,-49.96767,-49.92274,-49.96767,-49.92274,-49.96767,-49.92274
